csvfile,Ensembl,Ensembl_no_version,Expression,logFC,AveExpr,t,P.Value,adj.P.Val,B
TumorVsNormal.csv,ENSG00000182481.10,ENSG00000182481,overexpressed,1.90893105191591,5.20060579839446,32.885884291133,1.45862832334748e-187,2.76652680377674e-186,418.037506687405
TumorVsNormal.csv,ENSG00000097096.9,ENSG00000097096,underexpressed,-1.84055453577759,2.88751920540636,-32.8795230775435,1.66556092000224e-187,3.15581734721233e-186,417.923163960991
TumorVsNormal.csv,ENSG00000245293.3,ENSG00000245293,underexpressed,-2.40176352055688,1.85861767350934,-32.8612374416232,2.4387306835476897e-187,4.61146271794229e-186,417.638379799296
TumorVsNormal.csv,ENSG00000175395.16,ENSG00000175395,underexpressed,-1.12877400138463,3.72071873854863,-32.8678774559652,2.12339886594017e-187,4.01924479589362e-186,417.633936582031
TumorVsNormal.csv,ENSG00000081479.15,ENSG00000081479,underexpressed,-2.2732034605403,2.626953237442,-32.8589511419203,2.55780790330867e-187,4.83175837364189e-186,417.517353074111
TumorVsNormal.csv,ENSG00000169891.18,ENSG00000169891,underexpressed,-1.42894869622295,3.03470192350179,-32.8545716837022,2.80237330520457e-187,5.28842238018383e-186,417.395269537382
TumorVsNormal.csv,ENSG00000248445.5,ENSG00000248445,underexpressed,-1.63456363129713,1.71050133283894,-32.8337191825237,4.328484972097e-187,8.16017297553723e-186,417.104966734562
TumorVsNormal.csv,ENSG00000143196.5,ENSG00000143196,underexpressed,-1.88061456014468,3.67233771750024,-32.8314346120332,4.53962228219716e-187,8.54962196480465e-186,416.872797813418
TumorVsNormal.csv,ENSG00000112303.14,ENSG00000112303,underexpressed,-1.66142150684839,3.12971898013096,-32.773918748746,1.50530305484381e-186,2.8293060824409098e-185,415.706506798134
TumorVsNormal.csv,ENSG00000183346.9,ENSG00000183346,underexpressed,-1.66957930882673,2.04504109355257,-32.7682010671872,1.69575889124346e-186,3.1840886168112895e-185,415.687603554619
TumorVsNormal.csv,ENSG00000108924.14,ENSG00000108924,underexpressed,-2.02128618147373,3.32740091663528,-32.7649775072903,1.81356661178222e-186,3.4018882503810796e-185,415.502500423612
TumorVsNormal.csv,ENSG00000207827.1,ENSG00000207827,underexpressed,-3.18352614670509,2.15681149704744,-32.7315330155273,3.64016508071861e-186,6.81459247346503e-185,414.902114823799
TumorVsNormal.csv,ENSG00000112769.20,ENSG00000112769,underexpressed,-1.84844302787562,4.67270837954598,-32.7328945329225,3.5383797118665802e-186,6.630662001517819e-185,414.811895169888
TumorVsNormal.csv,ENSG00000120318.16,ENSG00000120318,underexpressed,-1.28262858020043,3.66231346176715,-32.7231015188959,4.3390187621401e-186,8.114787032923639e-185,414.620254829164
TumorVsNormal.csv,ENSG00000111913.20,ENSG00000111913,underexpressed,-1.57839455443597,3.03099916960807,-32.7188407049232,4.74168166731443e-186,8.85901042982909e-185,414.566239573921
TumorVsNormal.csv,ENSG00000204592.9,ENSG00000204592,underexpressed,-1.34696396178854,9.82293427323415,-32.7092217381139,5.7934202902734605e-186,1.0813231622383001e-184,414.464869652233
TumorVsNormal.csv,ENSG00000278231.1,ENSG00000278231,underexpressed,-1.7081128220475,2.23921432179075,-32.6628625182146,1.5210820127556298e-185,2.83622826990756e-184,413.48616946801
TumorVsNormal.csv,ENSG00000214578.5,ENSG00000214578,underexpressed,-1.64488152115455,2.50834497378852,-32.6508626669088,1.9527143105287298e-185,3.63743942769591e-184,413.206793121262
TumorVsNormal.csv,ENSG00000122735.16,ENSG00000122735,underexpressed,-1.85924666412049,1.84671040800396,-32.6410011705189,2.3976435548727096e-185,4.45738333025792e-184,413.060501417455
TumorVsNormal.csv,ENSG00000148841.17,ENSG00000148841,underexpressed,-1.44205306895987,4.21164399818649,-32.6414224933863,2.3767094699402397e-185,4.42284883304951e-184,412.904260878897
TumorVsNormal.csv,ENSG00000104067.17,ENSG00000104067,underexpressed,-1.34922755062323,5.43255871997445,-32.6368610736892,2.6134130949037497e-185,4.85370325091135e-184,412.817691497025
TumorVsNormal.csv,ENSG00000184363.10,ENSG00000184363,overexpressed,1.95727672997117,5.57558835034288,32.6349264741394,2.7207897502810698e-185,5.04812800551654e-184,412.790617102158
TumorVsNormal.csv,ENSG00000261593.1,ENSG00000261593,underexpressed,-1.96403467716848,1.40025928673478,-32.6123869747279,4.3492017782631e-185,8.03766768045904e-184,412.524613822733
TumorVsNormal.csv,ENSG00000271631.1,ENSG00000271631,underexpressed,-1.57753028392192,2.02331820864471,-32.6143277489818,4.1770543704600595e-185,7.72713864705027e-184,412.50287735476
TumorVsNormal.csv,ENSG00000154099.18,ENSG00000154099,underexpressed,-1.70078818888473,1.81016729683556,-32.6090174974955,4.6650894676864194e-185,8.61296734595098e-184,412.406422092227
TumorVsNormal.csv,ENSG00000255122.1,ENSG00000255122,underexpressed,-1.72193268209663,2.40752487855699,-32.5985436386771,5.80107074549605e-185,1.06997527083594e-183,412.124379700941
TumorVsNormal.csv,ENSG00000276765.1,ENSG00000276765,underexpressed,-2.39064839859494,1.70175076509087,-32.5807532359338,8.399511734820989e-185,1.54772142555768e-183,411.816978423019
TumorVsNormal.csv,ENSG00000138772.13,ENSG00000138772,underexpressed,-2.09343494633519,4.97716163830871,-32.5778921026707,8.914637325593839e-185,1.6410281349704501e-183,411.597334856044
TumorVsNormal.csv,ENSG00000124126.14,ENSG00000124126,underexpressed,-1.5095279196853,4.71139001402905,-32.5642651187306,1.18361810543912e-184,2.1766969041007e-183,411.298896510292
TumorVsNormal.csv,ENSG00000065413.20,ENSG00000065413,underexpressed,-1.93557099751061,3.57500800941766,-32.5479237208874,1.66273576905402e-184,3.05480877139229e-183,410.977392402798
TumorVsNormal.csv,ENSG00000166596.15,ENSG00000166596,underexpressed,-1.76736165115679,1.89228918426928,-32.5382521553057,2.0331844293162e-184,3.73174887721265e-183,410.922670669403
TumorVsNormal.csv,ENSG00000157077.15,ENSG00000157077,underexpressed,-1.38196812190354,3.93650563683874,-32.5155099816384,3.26253977517889e-184,5.97643760769587e-183,410.293166925699
TumorVsNormal.csv,ENSG00000078081.8,ENSG00000078081,underexpressed,-2.58119249720893,6.25344143264636,-32.5065104842751,3.93384417747313e-184,7.19211004688509e-183,410.154859290016
TumorVsNormal.csv,ENSG00000259407.1,ENSG00000259407,underexpressed,-1.59851701489716,1.89718604206152,-32.4914320406265,5.38213599827051e-184,9.830390170940431e-183,409.968224121002
TumorVsNormal.csv,ENSG00000155657.28,ENSG00000155657,underexpressed,-2.31618971644469,1.9800777711784,-32.4910405686239,5.426113656774089e-184,9.90107392740937e-183,409.929872866872
TumorVsNormal.csv,ENSG00000252965.1,ENSG00000252965,underexpressed,-1.23030529565469,3.04710363445085,-32.4744063447964,7.66747167617612e-184,1.39773016231012e-182,409.493611231133
TumorVsNormal.csv,ENSG00000105971.15,ENSG00000105971,underexpressed,-2.02969098896727,5.57141433756245,-32.4690698698237,8.56686658289432e-184,1.55865454279274e-182,409.347304050705
TumorVsNormal.csv,ENSG00000242600.8,ENSG00000242600,underexpressed,-1.7025753041341,2.26408309907167,-32.4411488390428,1.53043917434061e-183,2.7817808170815103e-182,408.871192413184
TumorVsNormal.csv,ENSG00000206918.1,ENSG00000206918,underexpressed,-2.10790523722249,1.43789081716471,-32.4228835855316,2.23682401972151e-183,4.0578670175953604e-182,408.568357642983
TumorVsNormal.csv,ENSG00000111077.18,ENSG00000111077,underexpressed,-1.51235743897514,4.67903551452418,-32.43210717575,1.84674260242749e-183,3.3534557343983404e-182,408.553664150793
TumorVsNormal.csv,ENSG00000117399.14,ENSG00000117399,overexpressed,3.2541401217683,4.87572981446108,32.4195899854954,2.39523831038658e-183,4.34105122958759e-182,408.496256386955
TumorVsNormal.csv,ENSG00000149418.11,ENSG00000149418,overexpressed,1.62765251186934,7.0584074083652,32.4162129690884,2.5693152957439503e-183,4.65204790710087e-182,408.23205000693
TumorVsNormal.csv,ENSG00000177469.13,ENSG00000177469,underexpressed,-1.76036879847398,7.61065003907115,-32.3915662143253,4.2870900260821204e-183,7.747325116497931e-182,407.796455756311
TumorVsNormal.csv,ENSG00000166106.3,ENSG00000166106,underexpressed,-1.54049321966126,2.41299362218649,-32.3654206411913,7.378658452512331e-183,1.33213546922258e-181,407.290925623828
TumorVsNormal.csv,ENSG00000267461.1,ENSG00000267461,underexpressed,-1.71208979074211,2.29122432430261,-32.3593046427788,8.37783395450905e-183,1.5110712434488502e-181,407.170482076571
TumorVsNormal.csv,ENSG00000179348.12,ENSG00000179348,underexpressed,-1.54829396553109,3.24112697559872,-32.3568619954419,8.813711541473231e-183,1.5881613938036e-181,407.028277544312
TumorVsNormal.csv,ENSG00000228113.7,ENSG00000228113,underexpressed,-2.00345469964411,1.71931978566072,-32.3449996915062,1.12751677758681e-182,2.02585821015071e-181,406.928043015135
TumorVsNormal.csv,ENSG00000013306.16,ENSG00000013306,overexpressed,1.43560541174015,6.70536745106547,32.3515721343903,9.836931904516851e-183,1.77083655148682e-181,406.884423117381
TumorVsNormal.csv,ENSG00000287270.1,ENSG00000287270,underexpressed,-1.7194772768885,1.66773358613271,-32.3311072601583,1.50445485708966e-182,2.69795068922445e-181,406.658061950619
TumorVsNormal.csv,ENSG00000003402.20,ENSG00000003402,underexpressed,-1.5169422298412,4.8812310354496,-32.3398274527923,1.25533148799323e-182,2.25335005280163e-181,406.640396926127
TumorVsNormal.csv,ENSG00000270000.1,ENSG00000270000,underexpressed,-1.70234184818411,2.45975215886662,-32.3168155858947,2.02404030498083e-182,3.61934681037467e-181,406.270098405629
TumorVsNormal.csv,ENSG00000103569.10,ENSG00000103569,underexpressed,-1.85736735688845,3.76878336168144,-32.320544742276,1.87327791290788e-182,3.35615540499771e-181,406.251795444646
TumorVsNormal.csv,ENSG00000163219.12,ENSG00000163219,underexpressed,-1.20920460809498,3.93177018641209,-32.3189558658637,1.93608967975246e-182,3.46537883709892e-181,406.212547204808
TumorVsNormal.csv,ENSG00000100448.4,ENSG00000100448,underexpressed,-1.66954746914568,2.15947146116055,-32.2654041866167,5.8825024181158905e-182,1.04790104804385e-180,405.237831806768
TumorVsNormal.csv,ENSG00000166025.18,ENSG00000166025,underexpressed,-1.76216164684016,4.63652776714728,-32.2639754137846,6.0594874467964e-182,1.07840479627141e-180,405.069015540818
TumorVsNormal.csv,ENSG00000120262.10,ENSG00000120262,underexpressed,-1.66972936377917,2.45960469966368,-32.2538413572413,7.477266941776291e-182,1.32946514970464e-180,404.95738815404
TumorVsNormal.csv,ENSG00000154342.6,ENSG00000154342,underexpressed,-1.73111978554708,2.01093242504467,-32.238445966357,1.02905481497071e-181,1.8279365737898301e-180,404.701306645564
TumorVsNormal.csv,ENSG00000207732.1,ENSG00000207732,underexpressed,-2.23443782996162,1.64805139818574,-32.2370984965934,1.05822213967974e-181,1.87796886434366e-180,404.692630944253
TumorVsNormal.csv,ENSG00000266643.1,ENSG00000266643,underexpressed,-2.30788067120864,3.16970257434612,-32.2277301056699,1.28518485716735e-181,2.27859145092109e-180,404.355446277667
TumorVsNormal.csv,ENSG00000140299.13,ENSG00000140299,underexpressed,-1.04342872598579,5.10850370274521,-32.2204743484277,1.49389251444248e-181,2.6461223593873503e-180,404.161784515034
TumorVsNormal.csv,ENSG00000163563.8,ENSG00000163563,underexpressed,-1.92937121131736,4.91336364231526,-32.2051359513715,2.05334037276773e-181,3.6302128852381803e-180,403.855721578291
TumorVsNormal.csv,ENSG00000260314.3,ENSG00000260314,underexpressed,-3.16399643030274,5.87924712553075,-32.1974039824801,2.41040474778229e-181,4.253468697921011e-180,403.742850517273
TumorVsNormal.csv,ENSG00000101445.10,ENSG00000101445,underexpressed,-1.58080205707099,3.43926470268696,-32.1771373768602,3.6692312648612803e-181,6.4687443671304405e-180,403.290285891146
TumorVsNormal.csv,ENSG00000168038.11,ENSG00000168038,underexpressed,-1.71739298209387,2.78200639668926,-32.171658914553,4.1105390050091e-181,7.2399521742686105e-180,403.228801705224
TumorVsNormal.csv,ENSG00000187513.9,ENSG00000187513,underexpressed,-1.41302979182537,3.92145571646984,-32.1631876971046,4.89961675058907e-181,8.621670826224181e-180,402.982932049329
TumorVsNormal.csv,ENSG00000237986.4,ENSG00000237986,underexpressed,-2.87136183349965,2.09632336980091,-32.1564420042476,5.63491101963952e-181,9.89697199498109e-180,402.968666514127
TumorVsNormal.csv,ENSG00000133392.18,ENSG00000133392,underexpressed,-2.41843135425187,4.19440227434965,-32.1591636009148,5.32583364489061e-181,9.362885427446861e-180,402.907057967666
TumorVsNormal.csv,ENSG00000087074.8,ENSG00000087074,underexpressed,-1.59068058039255,6.61020016299953,-32.1543746694241,5.88161442223492e-181,1.0320610227528799e-179,402.840844910894
TumorVsNormal.csv,ENSG00000234943.2,ENSG00000234943,underexpressed,-2.8471732955328,2.22609263179242,-32.1341314077101,8.94750252610728e-181,1.56857245219365e-179,402.495124999593
TumorVsNormal.csv,ENSG00000207310.1,ENSG00000207310,underexpressed,-2.12388426983329,1.64111431015999,-32.0862547454966,2.41267264083277e-180,4.22172699596466e-179,401.576662171254
TumorVsNormal.csv,ENSG00000235940.1,ENSG00000235940,underexpressed,-2.02416994534571,1.60955041979474,-32.0853762695839,2.45697786095485e-180,4.29524610585192e-179,401.566403573178
TumorVsNormal.csv,ENSG00000179914.5,ENSG00000179914,underexpressed,-2.96816546432631,1.95264438755363,-32.0836820948166,2.5447317418128602e-180,4.4445137814641996e-179,401.466645089961
TumorVsNormal.csv,ENSG00000137098.14,ENSG00000137098,underexpressed,-1.35158946534779,1.96092146825128,-32.0814136177079,2.66715847318161e-180,4.6540054548782e-179,401.463361903567
TumorVsNormal.csv,ENSG00000120057.5,ENSG00000120057,underexpressed,-1.75819293606876,1.82142574318908,-32.0687165867117,3.4694557905539902e-180,6.0483319441646494e-179,401.201062558801
TumorVsNormal.csv,ENSG00000124920.14,ENSG00000124920,underexpressed,-1.81175357909293,2.89418427496274,-32.0610802991328,4.06391984948783e-180,7.07808807211631e-179,400.924262378505
TumorVsNormal.csv,ENSG00000136014.12,ENSG00000136014,underexpressed,-1.3617768488292,2.21836859785595,-32.0528992402253,4.81419367173439e-180,8.369290537015169e-179,400.840549274277
TumorVsNormal.csv,ENSG00000171595.14,ENSG00000171595,underexpressed,-1.63917519442157,1.58218008795368,-32.0398800535188,6.3038187542862905e-180,1.09386708781593e-178,400.635090828375
TumorVsNormal.csv,ENSG00000145675.15,ENSG00000145675,underexpressed,-1.66423840441983,4.74862065705788,-32.0387100376067,6.45839900887999e-180,1.1196547930551799e-178,400.40288112962
TumorVsNormal.csv,ENSG00000090376.11,ENSG00000090376,underexpressed,-1.93697037090325,3.75465301311032,-32.0378079029801,6.58016945943516e-180,1.1397120842113099e-178,400.394722416802
TumorVsNormal.csv,ENSG00000236860.1,ENSG00000236860,underexpressed,-1.84193018123194,1.51024431567441,-32.0224868935906,9.036433874891921e-180,1.5637031976496498e-178,400.27942794569
TumorVsNormal.csv,ENSG00000118432.12,ENSG00000118432,underexpressed,-1.53702930293931,2.25782960842804,-32.0162913343233,1.02730519908212e-179,1.77605446307672e-178,400.079035231154
TumorVsNormal.csv,ENSG00000230300.1,ENSG00000230300,underexpressed,-2.44833876574188,1.91095664769324,-32.0127375415851,1.10573016575998e-179,1.90987904689923e-178,400.017499590656
TumorVsNormal.csv,ENSG00000269353.1,ENSG00000269353,underexpressed,-2.24289966053876,2.47362207233408,-32.0009214264415,1.4121219637691499e-179,2.4323768408063999e-178,399.711888925539
TumorVsNormal.csv,ENSG00000130755.13,ENSG00000130755,underexpressed,-1.49789228313332,5.50808578327546,-32.003600118152,1.3359574753973699e-179,2.30541769305463e-178,399.688342169103
TumorVsNormal.csv,ENSG00000184216.14,ENSG00000184216,overexpressed,1.31278244382093,6.69214891120558,32.0022026999786,1.37516409297664e-179,2.3708941227992398e-178,399.647442074055
TumorVsNormal.csv,ENSG00000205002.4,ENSG00000205002,underexpressed,-1.43453035793283,1.76679986640901,-31.9830097068472,2.04583707345175e-179,3.51426848203369e-178,399.450854320798
TumorVsNormal.csv,ENSG00000134533.6,ENSG00000134533,underexpressed,-1.5221314183405,3.26314208290266,-31.9846111327907,1.97914563439658e-179,3.40282436388735e-178,399.316669097028
TumorVsNormal.csv,ENSG00000159588.15,ENSG00000159588,underexpressed,-1.84383531980408,2.6509643805546,-31.9646495609058,2.99139195879305e-179,5.1338088163806e-178,398.951215400522
TumorVsNormal.csv,ENSG00000124942.14,ENSG00000124942,underexpressed,-2.47858381310399,7.80155406793352,-31.9504939473239,4.00931976570276e-179,6.87448081947462e-178,398.68099437826
TumorVsNormal.csv,ENSG00000274691.1,ENSG00000274691,underexpressed,-1.90043834164722,1.59795839399934,-31.9254018119327,6.7375093712793e-179,1.15207111017737e-177,398.265899016
TumorVsNormal.csv,ENSG00000074527.13,ENSG00000074527,underexpressed,-1.9736486389789,5.22894818137137,-31.9335003313888,5.69833052287017e-179,9.75267189306556e-178,398.241846102277
TumorVsNormal.csv,ENSG00000117394.24,ENSG00000117394,overexpressed,3.60261214944141,5.9386417084844,31.9107024503355,9.131348843234969e-179,1.5599803424535699e-177,397.85739494158
TumorVsNormal.csv,ENSG00000085514.16,ENSG00000085514,underexpressed,-1.45573119149594,4.22077328161022,-31.910433308054,9.18231764104035e-179,1.56726036679377e-177,397.747740899668
TumorVsNormal.csv,ENSG00000114861.23,ENSG00000114861,underexpressed,-1.293421621492,2.90625332442356,-31.8938011222015,1.2951718835596398e-178,2.20661527627717e-177,397.475637164762
TumorVsNormal.csv,ENSG00000110934.13,ENSG00000110934,underexpressed,-1.43183314931229,3.841183990516,-31.8967826207963,1.21773276635328e-178,2.07656647556862e-177,397.47461145502
TumorVsNormal.csv,ENSG00000119535.18,ENSG00000119535,underexpressed,-1.98698199776845,4.1023806724414,-31.8907155437268,1.38050105232723e-178,2.34985832482343e-177,397.346565948466
TumorVsNormal.csv,ENSG00000047365.12,ENSG00000047365,underexpressed,-1.77518636210239,4.02273505456073,-31.8724928847087,2.01217208369113e-178,3.4188699226338896e-177,396.969966543639
TumorVsNormal.csv,ENSG00000136261.15,ENSG00000136261,overexpressed,1.19072739766397,5.76187726111187,31.8701126215487,2.11366620026172e-178,3.5880679261999397e-177,396.911744201875
TumorVsNormal.csv,ENSG00000198722.14,ENSG00000198722,underexpressed,-1.98531283701941,4.6100547595325,-31.848397723899,3.3111796262794e-178,5.6158324981689895e-177,396.472825054241
